session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2025-07-18,432.8299865722656,433.760009765625,428.5299987792969,431.1000061035156,127900000,421.14,388.03,348.96,71.9,6.54,
2025-07-21,431.6000061035156,434.9700012207031,431.260009765625,434.55999755859375,125900000,422.66,389.89,349.41,74.0,6.35,
2025-07-22,434.4100036621094,436.05999755859375,426.1499938964844,428.04998779296875,124100000,423.17,391.62,349.82,64.1,6.6,
2025-07-23,430.7200012207031,432.1600036621094,424.1700134277344,430.0400085449219,133000000,423.7,393.28,350.22,65.6,6.7,
2025-07-24,433.6199951171875,437.0199890136719,429.05999755859375,430.0299987792969,141600000,424.41,394.94,350.65,65.6,6.79,
2025-07-25,429.489990234375,432.20001220703125,429.3399963378906,430.7799987792969,118100000,425.32,396.52,351.02,66.2,6.51,
2025-07-28,435.0400085449219,435.07000732421875,428.1600036621094,433.3699951171875,161900000,426.26,398.2,351.42,68.4,6.54,
2025-07-29,430.7699890136719,436.1700134277344,427.2300109863281,435.8399963378906,145300000,427.23,399.91,351.87,70.3,6.71,
2025-07-30,436.3999938964844,442.1400146484375,436.0199890136719,439.80999755859375,145500000,428.5,401.77,352.37,73.1,6.68,
2025-07-31,442.5299987792969,444.3299865722656,436.1600036621094,438.6000061035156,173100000,429.39,403.61,352.85,70.9,6.79,
2025-08-01,432.75,432.80999755859375,420.4200134277344,420.7200012207031,150500000,429.79,405.03,353.22,47.9,7.6,
2025-08-04,420.2300109863281,426.3699951171875,418.8500061035156,424.7900085449219,110000000,430.37,406.63,353.62,51.7,7.6,
2025-08-05,430.6199951171875,433.67999267578125,428.0299987792969,431.25,116600000,430.88,408.35,354.05,57.1,7.69,
2025-08-06,428.8999938964844,431.1099853515625,427.8900146484375,430.67999267578125,115500000,431.31,409.92,354.48,56.5,7.38,
2025-08-07,433.3999938964844,435.3500061035156,430.8599853515625,435.3500061035156,116300000,431.66,411.6,354.91,60.2,7.19,
2025-08-08,434.44000244140625,436.0400085449219,431.6199951171875,433.4700012207031,114700000,431.93,413.15,355.32,58.1,6.99,
2025-08-11,434.92999267578125,435.2099914550781,432.1300048828125,433.2900085449219,108500000,431.97,414.55,355.75,57.9,6.71,
2025-08-12,434.1099853515625,438.989990234375,431.5400085449219,431.6300048828125,106200000,431.81,415.99,356.17,55.8,6.76,
2025-08-13,436.92999267578125,437.2099914550781,432.239990234375,436.9200134277344,131300000,432.1,417.54,356.63,60.6,6.68,
2025-08-14,436.92999267578125,438.6600036621094,434.5199890136719,436.57000732421875,136000000,432.34,418.87,357.08,60.1,6.5,
2025-08-18,433.010009765625,433.2300109863281,429.1700134277344,429.19000244140625,111500000,432.25,419.92,357.51,51.3,6.56,
2025-08-19,430.2799987792969,430.6000061035156,424.7699890136719,426.17999267578125,107400000,431.83,420.79,357.91,48.2,6.51,
2025-08-20,422.2099914550781,424.1400146484375,416.9100036621094,423.6600036621094,143900000,431.61,421.56,358.32,45.7,6.71,
2025-08-21,425.1199951171875,428.30999755859375,424.1499938964844,424.4100036621094,134500000,431.33,422.26,358.72,46.6,6.56,
2025-08-22,428.0,430.30999755859375,426.94000244140625,428.5,96300000,431.25,423.01,359.13,51.2,6.51,
2025-08-25,431.8399963378906,433.8900146484375,429.8999938964844,433.8900146484375,87400000,431.41,423.95,359.56,56.6,6.43,
2025-08-26,432.1300048828125,432.17999267578125,428.739990234375,429.4100036621094,143600000,431.21,424.65,359.98,51.5,6.34,
2025-08-27,429.8599853515625,430.44000244140625,427.07000732421875,430.30999755859375,92800000,430.93,425.35,360.43,52.5,6.13,
2025-08-28,428.3399963378906,434.2099914550781,426.75,431.80999755859375,89900000,430.53,426.01,360.9,54.0,6.22,
2025-08-29,433.69000244140625,434.3599853515625,429.95001220703125,430.1199951171875,83000000,430.11,426.63,361.34,51.9,6.09,
2025-09-01,426.30999755859375,428.30999755859375,422.19000244140625,423.3299865722656,74100000,430.24,426.99,361.75,44.5,6.22,
2025-09-02,424.9800109863281,428.6499938964844,424.7799987792969,428.1499938964844,77000000,430.41,427.47,362.18,50.0,6.16,
2025-09-03,428.8299865722656,430.55999755859375,427.3699951171875,430.3699951171875,83400000,430.36,427.72,362.63,52.3,5.95,
2025-09-04,430.4200134277344,433.0299987792969,430.1000061035156,432.32000732421875,79600000,430.44,427.97,363.09,54.3,5.73,
2025-09-05,433.7799987792969,434.54998779296875,431.7799987792969,432.8599853515625,96600000,430.32,428.32,363.59,54.9,5.52,
2025-09-08,433.95001220703125,435.1400146484375,432.8699951171875,434.8500061035156,69700000,430.39,428.76,364.12,57.0,5.29,
2025-09-09,436.1700134277344,441.2799987792969,435.0199890136719,441.2799987792969,93400000,430.79,429.29,364.74,63.1,5.37,
2025-09-10,443.2799987792969,450.760009765625,442.95001220703125,450.04998779296875,114200000,431.71,429.97,365.4,69.4,5.66,
2025-09-11,453.3900146484375,454.7799987792969,449.4200134277344,454.0,135300000,432.56,430.76,366.06,71.8,5.64,
2025-09-12,459.260009765625,462.760009765625,457.5400085449219,462.739990234375,126600000,433.87,431.6,366.74,76.1,5.87,
2025-09-15,465.29998779296875,467.44000244140625,462.3399963378906,464.6499938964844,120600000,435.64,432.63,367.42,77.0,5.81,
2025-09-16,466.8800048828125,473.3500061035156,466.29998779296875,472.8500061035156,138900000,437.98,433.83,368.14,80.2,6.02,
2025-09-17,469.80999755859375,469.94000244140625,465.4800109863281,466.989990234375,102000000,440.14,434.75,368.83,72.4,6.11,
2025-09-18,470.0199890136719,475.3399963378906,468.510009765625,475.3399963378906,112100000,442.69,435.81,369.54,76.0,6.27,
2025-09-19,475.5899963378906,477.1300048828125,471.8500061035156,473.44000244140625,135300000,444.94,436.71,370.22,73.6,6.2,
2025-09-22,476.3399963378906,480.3800048828125,475.9700012207031,478.2900085449219,103600000,447.16,437.72,370.94,75.7,6.26,
2025-09-23,482.0799865722656,482.9200134277344,478.510009765625,481.5400085449219,107400000,449.76,438.7,371.68,77.0,6.14,
2025-09-24,482.1000061035156,483.6099853515625,475.6499938964844,480.3900146484375,104600000,452.27,439.61,372.43,75.5,6.27,
2025-09-25,477.7200012207031,481.739990234375,477.1700134277344,480.6300048828125,107200000,454.71,440.6,373.2,75.6,6.15,
2025-09-26,475.8399963378906,476.3800048828125,464.8299865722656,468.0299987792969,110100000,456.6,441.33,373.92,60.4,6.84,
2025-09-29,472.1099853515625,476.57000732421875,471.79998779296875,475.2200012207031,80900000,459.2,442.21,374.64,64.7,6.96,
2025-09-30,476.3399963378906,477.3500061035156,473.510009765625,474.0299987792969,88300000,461.49,443.0,375.37,63.5,6.74,
2025-10-01,477.1600036621094,479.80999755859375,476.489990234375,479.3699951171875,89100000,463.94,444.03,376.15,66.6,6.67,
2025-10-02,491.25,498.2200012207031,489.5299987792969,493.4100036621094,160800000,467.0,445.29,377.01,73.1,7.54,
2025-10-10,504.20001220703125,508.5199890136719,500.489990234375,506.9700012207031,168800000,470.7,446.83,377.97,77.6,8.08,
2025-10-13,496.45001220703125,501.8699951171875,492.4599914550781,501.8699951171875,135800000,474.05,448.25,378.88,72.7,8.54,
2025-10-14,505.4599914550781,511.5899963378906,493.05999755859375,496.8900146484375,161900000,476.84,449.53,379.74,68.1,9.25,
2025-10-15,499.8900146484375,511.1300048828125,499.2099914550781,510.54998779296875,119800000,479.86,451.02,380.65,73.1,9.61,
2025-10-16,513.1699829101562,524.4500122070312,513.0800170898438,524.4500122070312,146200000,483.38,452.71,381.62,77.0,9.91,
2025-10-17,522.1799926757812,532.280029296875,520.5800170898438,525.47998046875,151500000,486.52,454.45,382.6,77.3,10.04,
2025-10-20,529.8200073242188,535.280029296875,522.0700073242188,535.280029296875,119800000,490.05,456.74,383.65,79.7,10.27,
2025-10-21,540.75,546.9600219726562,534.22998046875,535.280029296875,159400000,493.17,458.95,384.68,79.7,10.44,
2025-10-22,534.97998046875,542.5900268554688,529.5900268554688,542.5900268554688,118100000,496.95,461.18,385.78,81.4,10.63,
2025-10-23,534.75,545.1199951171875,532.8400268554688,536.3699951171875,128000000,500.0,463.29,386.87,75.6,10.74,
2025-10-24,543.6500244140625,551.510009765625,542.6799926757812,550.010009765625,157100000,503.83,465.58,388.01,79.1,11.06,
2025-10-27,558.989990234375,565.7899780273438,558.5999755859375,565.6900024414062,180300000,508.2,468.23,389.22,82.3,11.4,
2025-10-28,560.1900024414062,561.5,554.75,559.510009765625,162800000,512.1,470.75,390.41,77.3,11.36,
2025-10-29,567.4400024414062,571.969970703125,560.25,571.510009765625,188800000,516.66,473.55,391.67,79.8,11.44,
2025-10-30,574.75,582.25,571.7899780273438,575.2100219726562,204800000,521.39,476.32,392.96,80.6,11.39,
2025-10-31,575.0800170898438,581.25,570.9099731445312,579.4600219726562,205200000,526.96,479.17,394.27,81.4,11.32,
2025-11-03,580.8099975585938,599.0499877929688,580.72998046875,599.030029296875,164800000,533.15,482.57,395.64,84.6,11.91,
2025-11-04,598.0,599.469970703125,581.4099731445312,581.9400024414062,162300000,538.54,485.69,396.89,72.7,12.35,
2025-11-05,571.4099731445312,571.4099731445312,543.8599853515625,565.4000244140625,236200000,542.85,488.52,398.07,63.4,14.19,
2025-11-06,578.7899780273438,581.3499755859375,562.2000122070312,568.3800048828125,199400000,546.59,491.4,399.23,64.3,14.54,
2025-11-07,558.739990234375,570.7899780273438,548.3400268554688,557.97998046875,176100000,549.14,493.99,400.35,58.9,15.1,
2025-11-10,564.02001953125,578.77001953125,562.6300048828125,575.3099975585938,146300000,552.82,496.82,401.55,64.3,15.51,
2025-11-11,583.5800170898438,594.1199951171875,575.1500244140625,581.4099731445312,169600000,557.04,499.86,402.8,66.0,15.76,
2025-11-12,579.1699829101562,588.0700073242188,577.510009765625,586.72998046875,139800000,560.85,502.99,404.08,67.4,15.39,
2025-11-13,583.3800048828125,591.97998046875,582.8200073242188,588.6500244140625,161800000,564.06,506.12,405.37,67.9,14.94,
2025-11-14,571.97998046875,576.3699951171875,563.4199829101562,563.4299926757812,141900000,565.96,508.79,406.51,55.3,15.68,
2025-11-17,574.4299926757812,576.8499755859375,569.9000244140625,576.6500244140625,107300000,568.03,511.86,407.72,59.5,15.52,
2025-11-18,569.3699951171875,573.9000244140625,556.1500244140625,556.4500122070312,122900000,569.09,514.42,408.83,51.5,15.87,
2025-11-19,557.760009765625,557.8800048828125,541.8499755859375,552.6599731445312,118200000,569.59,516.87,409.92,50.1,15.88,
2025-11-20,569.219970703125,573.2899780273438,563.7000122070312,564.2000122070312,111500000,570.98,519.51,411.05,54.1,16.22,
2025-11-21,550.0700073242188,550.8800048828125,538.0399780273438,540.3599853515625,103500000,570.5,521.66,412.08,45.9,16.93,
2025-11-24,550.52001953125,551.9000244140625,539.52001953125,540.8099975585938,162100000,569.25,523.78,413.1,46.1,16.61,
2025-11-25,556.5399780273438,557.6099853515625,540.8200073242188,544.6199951171875,100300000,568.51,525.84,414.16,47.5,16.62,
2025-11-26,549.1199951171875,559.47998046875,545.0800170898438,559.3699951171875,116300000,567.9,528.03,415.33,52.9,16.49,
2025-11-27,564.239990234375,569.77001953125,560.22998046875,563.3599853515625,88200000,567.31,530.22,416.5,54.3,16.06,
2025-11-28,564.3599853515625,564.3599853515625,553.47998046875,554.0,91200000,566.04,532.04,417.61,50.6,15.69,
2025-12-01,560.5700073242188,562.1099853515625,549.030029296875,553.9600219726562,91600000,563.78,533.83,418.7,50.6,15.5,
2025-12-02,556.8499755859375,566.030029296875,556.02001953125,565.719970703125,120300000,562.97,535.68,419.86,55.0,15.26,
2025-12-03,567.8900146484375,573.8400268554688,564.1900024414062,570.7899780273438,110200000,563.24,537.76,421.04,56.8,14.86,
2025-12-04,567.3599853515625,569.760009765625,562.52001953125,569.75,109700000,563.31,539.65,422.2,56.3,14.39,
2025-12-05,568.4099731445312,580.8099975585938,565.47998046875,580.8099975585938,126800000,564.45,541.8,423.42,60.3,14.45,
2025-12-08,581.8900146484375,589.1699829101562,577.2999877929688,589.1699829101562,111100000,565.14,544.01,424.66,63.1,14.27,
2025-12-09,585.2999877929688,588.4299926757812,582.6300048828125,585.760009765625,98600000,565.36,546.1,425.88,61.2,13.72,
2025-12-10,588.22998046875,591.739990234375,583.6400146484375,585.52001953125,87300000,565.3,548.2,427.08,61.1,13.32,
2025-12-11,589.3900146484375,591.3200073242188,579.8300170898438,580.1599731445312,154800000,564.88,550.19,428.24,57.9,13.19,
2025-12-12,581.7100219726562,588.7100219726562,581.1400146484375,587.9299926757812,134300000,566.1,552.59,429.41,61.0,12.85,
2025-12-15,570.010009765625,579.52001953125,569.3900146484375,574.489990234375,124400000,565.99,554.57,430.52,53.7,13.26,
2025-12-16,574.5399780273438,575.5,561.3300170898438,561.52001953125,142700000,566.25,556.32,431.57,47.7,13.33,
2025-12-17,564.5900268554688,573.5399780273438,561.4000244140625,572.6199951171875,124800000,567.25,558.19,432.68,52.6,13.24,
2025-12-18,563.3300170898438,570.5399780273438,562.0999755859375,565.6500244140625,109600000,567.32,559.63,433.77,49.4,13.05,
2025-12-19,575.27001953125,575.27001953125,566.1900024414062,568.4000244140625,152200000,568.72,560.86,434.87,50.7,12.8,
2025-12-22,580.6300048828125,582.72998046875,578.8499755859375,582.72998046875,122000000,570.82,562.48,436.05,56.7,12.91,
2025-12-23,585.4299926757812,588.5599975585938,583.5499877929688,584.6400146484375,135800000,572.82,564.24,437.3,57.4,12.41,
2025-12-24,587.3699951171875,588.030029296875,583.8599853515625,584.2100219726562,97800000,574.06,565.71,438.55,57.2,11.82,
2025-12-26,587.8900146484375,592.2000122070312,586.9199829101562,590.0800170898438,126900000,575.4,567.02,439.82,59.6,11.54,
2025-12-29,594.6500244140625,605.6900024414062,594.4400024414062,605.6900024414062,111600000,577.98,568.63,441.14,65.3,11.83,
2025-12-30,601.719970703125,608.4000244140625,600.6699829101562,605.97998046875,91700000,580.58,570.04,442.48,65.4,11.54,
2026-01-02,607.6599731445312,624.8699951171875,607.3900146484375,624.1699829101562,125300000,583.5,571.82,443.91,70.9,12.07,
2026-01-05,638.010009765625,648.739990234375,636.4600219726562,648.739990234375,166500000,587.4,573.94,445.48,76.4,12.96,
2026-01-06,645.5900268554688,659.4500122070312,637.0,659.4500122070312,184100000,591.89,576.4,447.07,78.3,13.64,
2026-01-07,667.219970703125,674.8599853515625,653.9299926757812,664.47998046875,194500000,596.07,578.69,448.69,79.2,14.16,
2026-01-08,660.52001953125,677.27001953125,659.9600219726562,664.1799926757812,200300000,599.82,580.66,450.3,79.0,14.38,
2026-01-09,659.6300048828125,670.3200073242188,654.7899780273438,668.25,177200000,603.94,582.84,451.9,79.7,14.46,
2026-01-12,676.9500122070312,678.9099731445312,664.0499877929688,672.8599853515625,187600000,608.31,584.86,453.53,80.6,14.49,
2026-01-13,678.3400268554688,681.239990234375,673.1300048828125,680.7100219726562,192600000,613.34,586.97,455.18,81.9,14.06,
2026-01-14,679.260009765625,685.760009765625,677.6400146484375,685.760009765625,203000000,618.23,589.1,456.84,82.8,13.63,
2026-01-15,682.52001953125,696.3900146484375,681.6799926757812,696.3900146484375,197800000,624.33,591.05,458.54,84.4,13.71,
2026-01-16,699.7100219726562,706.9400024414062,696.489990234375,704.6400146484375,247100000,631.48,593.5,460.3,85.6,13.48,
2026-01-19,702.22998046875,716.5800170898438,702.02001953125,713.9600219726562,195200000,638.55,596.47,462.12,86.8,13.56,
2026-01-20,713.219970703125,716.9600219726562,699.9299926757812,708.47998046875,256900000,645.69,599.27,463.88,82.5,13.81,
2026-01-21,696.9099731445312,715.6300048828125,696.8300170898438,714.9400024414062,213000000,653.02,602.41,465.71,83.5,14.17,
2026-01-22,728.22998046875,733.97998046875,718.7000122070312,722.2999877929688,258000000,660.0,605.35,467.6,84.6,14.51,
2026-01-23,726.7999877929688,732.530029296875,717.1199951171875,727.2899780273438,257400000,667.13,608.27,469.58,85.4,14.58,
2026-01-26,728.489990234375,732.6599731445312,719.0399780273438,720.0399780273438,177200000,673.92,610.94,471.49,79.5,14.51,
2026-01-27,717.3599853515625,745.1300048828125,711.510009765625,745.1300048828125,185800000,681.67,614.07,473.53,83.7,15.87,
2026-01-28,753.97998046875,761.5800170898438,749.77001953125,758.719970703125,218400000,689.32,617.97,475.66,85.4,15.92,
2026-01-29,771.3200073242188,773.1799926757812,743.1599731445312,765.5900268554688,245500000,697.3,621.75,477.84,86.2,16.92,
2026-01-30,763.8699951171875,784.6099853515625,763.4600219726562,768.4099731445312,222400000,704.52,625.99,480.14,86.5,17.22,
2026-02-02,752.0599975585938,764.1400146484375,723.510009765625,725.4600219726562,203000000,708.35,629.44,482.22,62.3,19.2,
2026-02-03,751.9400024414062,779.5399780273438,750.0499877929688,779.5399780273438,217800000,714.36,633.75,484.59,72.7,21.69,
2026-02-04,773.47998046875,791.6599731445312,770.469970703125,790.3800048828125,296600000,720.65,638.75,486.92,74.2,21.66,
2026-02-05,769.6099853515625,778.6199951171875,753.7999877929688,756.9500122070312,281900000,725.29,643.07,489.09,62.6,22.72,
2026-02-06,734.219970703125,753.3900146484375,718.27001953125,748.0999755859375,251900000,729.28,647.14,491.2,59.9,23.86,
2026-02-09,782.0399780273438,784.969970703125,775.9600219726562,780.9400024414062,218300000,734.69,651.58,493.47,65.8,24.79,
2026-02-10,788.760009765625,791.6799926757812,779.6900024414062,780.760009765625,347500000,739.69,655.92,495.75,65.7,23.88,
2026-02-11,778.25,792.22998046875,772.4099731445312,788.75,251100000,744.84,660.62,498.07,67.1,23.59,
2026-02-12,800.1500244140625,816.280029296875,796.3599853515625,816.280029296875,316200000,750.83,665.87,500.51,71.3,23.87,
2026-02-13,815.969970703125,827.1400146484375,811.1599731445312,814.5900268554688,333800000,756.33,670.84,502.93,70.7,23.31,
2026-02-19,836.1199951171875,841.9500122070312,830.5700073242188,840.239990234375,391900000,762.64,676.23,505.49,74.2,23.6,
2026-02-20,842.5599975585938,860.219970703125,839.97998046875,859.5900268554688,352700000,770.2,682.03,508.12,76.5,23.36,
2026-02-23,874.9299926757812,879.8499755859375,856.9000244140625,865.489990234375,356700000,777.73,687.72,510.78,77.2,23.33,
2026-02-24,866.4400024414062,886.9500122070312,855.1300048828125,886.8800048828125,253500000,785.96,693.68,513.53,79.5,23.93,
2026-02-25,895.3800048828125,913.6699829101562,888.9600219726562,903.8300170898438,348800000,794.78,700.04,516.36,81.1,24.14,
2026-02-26,910.72998046875,945.1699829101562,908.1199951171875,944.02001953125,361800000,805.98,707.21,519.39,84.2,25.37,
2026-02-27,924.5900268554688,951.6199951171875,918.77001953125,933.3400268554688,367000000,815.39,714.27,522.36,80.4,25.9,
2026-03-03,921.4600219726562,922.030029296875,859.2999877929688,859.4000244140625,417200000,820.43,719.7,524.96,60.0,29.34,
2026-03-04,827.4600219726562,845.52001953125,751.4500122070312,756.7899780273438,443200000,819.99,723.35,527.04,43.5,34.95,
2026-03-05,775.8300170898438,855.6500244140625,775.260009765625,831.219970703125,310600000,823.13,728.74,529.49,53.5,39.52,
2026-03-06,815.0399780273438,833.0800170898438,797.9000244140625,828.8300170898438,230800000,828.3,733.87,531.93,53.1,39.21,
2026-03-09,777.6699829101562,786.6599731445312,751.4199829101562,775.3099975585938,223900000,828.08,738.06,534.07,46.3,41.94,
2026-03-10,820.1099853515625,833.9400024414062,806.4099731445312,823.02001953125,192500000,829.72,743.15,536.45,52.2,43.13,
2026-03-11,842.2100219726562,854.9600219726562,825.8099975585938,834.0499877929688,216400000,833.57,748.18,538.86,53.5,42.33,
2026-03-12,826.3599853515625,836.6400146484375,819.77001953125,827.510009765625,187400000,837.54,753.03,541.25,52.6,40.51,
2026-03-13,800.3400268554688,821.5399780273438,797.1099853515625,812.9299926757812,238000000,839.14,757.61,543.56,50.6,39.79,
2026-03-16,817.510009765625,828.3800048828125,809.0599975585938,826.8300170898438,160600000,841.45,762.34,545.96,52.4,38.33,
2026-03-17,853.4000244140625,854.3900146484375,839.5,840.8900146484375,144400000,844.05,767.05,548.43,54.3,37.56,
2026-03-18,861.47998046875,890.4099731445312,860.77001953125,888.5700073242188,300700000,847.67,772.7,551.13,60.1,38.41,
2026-03-19,861.22998046875,878.8800048828125,857.72998046875,862.3699951171875,204300000,850.06,777.46,553.72,55.9,37.87,
2026-03-20,869.5800170898438,871.8599853515625,859.8300170898438,862.5,321300000,851.17,781.74,556.3,55.9,36.03,
2026-03-23,829.9600219726562,829.9600219726562,803.4199829101562,804.8599853515625,211000000,848.43,784.65,558.57,47.5,37.67,
2026-03-24,841.9199829101562,842.9400024414062,803.0800170898438,827.6400146484375,203600000,846.54,787.91,560.95,50.7,37.83,
2026-03-25,847.4600219726562,857.6300048828125,837.4299926757812,838.7000122070312,180800000,844.13,791.4,563.36,52.2,37.27,
2026-03-26,829.5999755859375,830.6199951171875,807.1300048828125,808.8900146484375,169400000,839.38,794.21,565.59,47.9,36.86,
2026-03-27,783.4099731445312,809.780029296875,772.2100219726562,805.1900024414062,198600000,832.44,796.86,567.82,47.4,36.91,
2026-03-30,765.530029296875,783.2999877929688,761.0800170898438,780.3200073242188,151400000,824.79,798.85,569.92,44.0,37.43,
2026-03-31,757.6199951171875,772.8099975585938,743.2899780273438,744.5700073242188,186400000,819.05,800.03,571.79,39.5,37.4,
2026-04-01,789.3499755859375,819.6699829101562,780.97998046875,813.8400268554688,235200000,821.9,802.38,573.98,50.0,40.09,
2026-04-02,825.52001953125,829.8099975585938,764.3400268554688,774.6300048828125,234900000,819.07,803.78,575.94,45.3,41.9,
2026-04-03,797.3400268554688,804.9500122070312,788.3900146484375,798.3200073242188,176600000,817.55,805.46,578.0,48.5,41.08,
2026-04-06,806.5900268554688,820.22998046875,804.4299926757812,811.8400268554688,164000000,819.37,807.53,580.12,50.3,39.71,
2026-04-07,829.9000244140625,836.0800170898438,809.260009765625,821.0999755859375,179800000,819.28,809.65,582.27,51.5,38.79,
2026-04-08,872.1300048828125,892.1699829101562,866.77001953125,882.8099975585938,296800000,821.72,812.87,584.75,58.9,41.09,
2026-04-09,874.489990234375,879.97998046875,862.1300048828125,865.75,290100000,823.63,815.63,587.1,56.3,39.63,
2026-04-10,882.2999877929688,890.0800170898438,877.2999877929688,878.780029296875,207900000,826.92,818.81,589.52,57.8,38.54,
2026-04-13,857.9500122070312,874.3499755859375,857.010009765625,870.780029296875,146500000,829.12,821.32,591.88,56.6,37.34,
2026-04-14,895.97998046875,907.4000244140625,891.739990234375,897.0,187200000,831.92,824.09,594.37,59.7,37.29,
