session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2026-04-22,6387.56982421875,6423.2900390625,6318.509765625,6417.93017578125,900100,5754.23,5677.5,4268.18,67.1,193.6,
2026-04-23,6488.830078125,6557.759765625,6309.10009765625,6475.81005859375,1042400,5805.0,5705.23,4285.2,68.2,197.53,
2026-04-24,6496.10009765625,6516.5400390625,6403.740234375,6475.6298828125,878200,5856.84,5728.78,4302.13,68.2,191.48,
2026-04-27,6533.60009765625,6657.22021484375,6529.18994140625,6615.02978515625,842700,5923.73,5755.05,4319.83,70.9,190.77,
2026-04-28,6646.7998046875,6712.72998046875,6621.72998046875,6641.02001953125,1139500,6003.15,5780.78,4337.46,71.3,184.12,
2026-04-29,6619.0,6702.3798828125,6596.02978515625,6690.89990234375,717900,6063.76,5804.15,4355.64,72.3,178.57,
2026-04-30,6739.39013671875,6750.27001953125,6597.830078125,6598.8701171875,685500,6132.01,5825.99,4373.34,67.8,176.7,
2026-05-04,6782.93017578125,6937.0,6741.6298828125,6936.990234375,873000,6209.99,5851.18,4392.45,74.1,188.23,
2026-05-06,7093.009765625,7426.60009765625,7093.009765625,7384.56005859375,995700,6306.7,5882.71,4413.7,79.8,209.76,
2026-05-07,7499.06982421875,7531.8798828125,7257.89013671875,7490.0498046875,767500,6406.46,5915.58,4435.23,80.8,214.35,
2026-05-08,7353.93994140625,7511.009765625,7318.9599609375,7498.0,523100,6487.75,5946.15,4456.85,80.9,212.75,
2026-05-11,7775.31005859375,7899.31982421875,7713.490234375,7822.240234375,731300,6589.96,5980.92,4479.95,83.9,226.22,
2026-05-12,7953.41015625,7999.669921875,7421.7099609375,7643.14990234375,1021100,6679.17,6007.64,4502.09,76.7,251.35,
2026-05-13,7513.64990234375,7855.47021484375,7402.35986328125,7844.009765625,738700,6780.94,6039.63,4525.37,78.9,265.76,
2026-05-14,7873.91015625,7991.0400390625,7842.72021484375,7981.41015625,849900,6881.63,6083.42,4549.32,80.3,257.37,
2026-05-15,7951.75,8046.77978515625,7371.68017578125,7493.18017578125,885600,6951.72,6131.42,4570.85,64.4,287.21,
2026-05-18,7443.2900390625,7636.2001953125,7142.7099609375,7516.0400390625,566600,7016.22,6170.06,4592.37,64.7,301.94,
2026-05-19,7425.66015625,7446.56982421875,7141.91015625,7271.66015625,533500,7070.2,6203.8,4612.88,58.1,307.1,
2026-05-20,7324.52001953125,7324.52001953125,7053.83984375,7208.9501953125,492500,7119.7,6242.94,4633.01,56.5,304.5,
2026-05-21,7486.3701171875,7819.22998046875,7486.3701171875,7815.58984375,621100,7191.05,6288.6,4656.13,66.2,326.34,
2026-05-22,7873.1201171875,7886.64013671875,7780.1298828125,7847.7099609375,435500,7262.54,6333.35,4679.39,66.6,310.64,
2026-05-26,8070.91015625,8131.14990234375,8008.18994140625,8047.509765625,519600,7341.12,6382.64,4703.58,69.2,308.69,
2026-05-27,8242.1201171875,8457.08984375,8220.0400390625,8228.7001953125,619500,7428.78,6437.47,4728.57,71.4,315.9,
2026-05-28,8165.72998046875,8253.599609375,7841.009765625,8185.2900390625,669000,7507.29,6490.18,4753.22,70.1,322.81,
2026-05-29,8384.3095703125,8476.150390625,8273.740234375,8476.150390625,735100,7599.05,6546.89,4779.38,73.5,320.53,
2026-06-01,8485.669921875,8874.16015625,8485.669921875,8788.3798828125,636200,7703.92,6604.16,4807.72,76.6,326.06,
2026-06-02,8883.1904296875,8933.6201171875,8503.1201171875,8801.490234375,632600,7814.05,6664.92,4835.99,76.7,333.52,
2026-06-04,8623.8203125,8759.0498046875,8577.2998046875,8639.41015625,437900,7899.17,6722.09,4863.2,71.7,325.71,
2026-06-05,8323.2001953125,8382.16015625,8038.10009765625,8160.58984375,463200,7937.98,6777.18,4888.01,59.4,345.4,
2026-06-08,8048.08984375,8048.08984375,7442.72998046875,7484.41015625,452200,7937.69,6815.79,4909.29,47.1,372.0,
2026-06-09,7697.759765625,8119.08984375,7598.8701171875,8096.93017578125,448500,7967.64,6864.89,4933.73,56.0,390.76,
2026-06-10,7899.77001953125,7996.68017578125,7541.10986328125,7730.81982421875,460900,7963.07,6910.29,4956.35,50.5,402.55,
2026-06-11,7509.6201171875,7800.6201171875,7394.4599609375,7763.9501953125,478700,7969.11,6956.8,4979.22,51.0,402.81,
2026-06-12,8263.849609375,8434.400390625,8079.77001953125,8123.6201171875,493400,7983.09,7013.72,5003.72,55.9,421.93,
2026-06-15,8526.1201171875,8603.48046875,8450.240234375,8545.98046875,516600,8011.32,7083.59,5030.32,60.8,426.07,
2026-06-16,8696.5498046875,8753.8203125,8540.41015625,8726.599609375,586300,8072.99,7148.55,5058.06,62.7,410.88,
2026-06-17,8622.1298828125,8872.1796875,8605.66015625,8864.240234375,571200,8140.4,7221.15,5086.63,64.1,400.57,
2026-06-18,8884.919921875,9106.0703125,8867.33984375,9063.83984375,510900,8230.01,7294.89,5116.3,66.2,389.23,
2026-06-19,9288.8896484375,9385.58984375,8831.7197265625,9052.419921875,517200,8322.18,7366.93,5145.85,65.9,400.99,
2026-06-22,8954.4296875,9253.0,8900.6796875,9114.5498046875,381100,8387.13,7439.32,5175.58,66.6,397.51,
2026-06-23,9083.5400390625,9175.4501953125,8203.83984375,8203.83984375,488700,8404.94,7485.95,5200.55,50.6,438.52,
2026-06-24,8356.7900390625,8577.51953125,8080.990234375,8471.01953125,418200,8426.11,7539.81,5227.01,54.1,442.66,
2026-06-25,8703.419921875,9044.0400390625,8693.6201171875,8930.2998046875,456900,8461.19,7601.24,5255.72,59.4,451.97,
2026-06-26,8813.1796875,8861.7001953125,8126.83984375,8411.2099609375,518500,8472.49,7653.29,5281.8,52.1,477.08,
2026-06-29,8394.650390625,8394.650390625,8394.650390625,8394.650390625,0,8468.41,7701.83,5307.84,51.9,444.19,
2026-06-30,8416.7001953125,8667.73046875,8220.7998046875,8476.48046875,449800,8452.82,7749.53,5334.51,52.9,444.38,
2026-07-01,8591.5,8620.150390625,8143.330078125,8303.41015625,468200,8427.91,7791.08,5360.16,50.4,446.7,
2026-07-02,7933.10009765625,8136.27978515625,7616.330078125,7648.08984375,505200,8378.35,7820.2,5382.48,42.2,463.87,
2026-07-03,7739.75,8136.27978515625,7378.10009765625,8088.33984375,465800,8374.74,7857.59,5406.92,48.3,484.89,
2026-07-06,8186.81982421875,8327.259765625,7815.52978515625,8051.330078125,448700,8403.08,7890.85,5431.15,47.8,486.81,
2026-07-07,7919.2001953125,7954.5498046875,7389.22021484375,7656.31005859375,516400,8381.05,7915.61,5453.33,43.2,499.33,
2026-07-08,7452.47998046875,7791.66015625,7186.2099609375,7246.7900390625,501100,8356.85,7931.03,5473.27,38.9,506.91,
2026-07-09,7486.64013671875,7543.85986328125,7063.759765625,7291.91015625,582800,8333.25,7947.36,5493.15,39.6,504.99,
2026-07-10,7552.490234375,7704.93017578125,7429.509765625,7475.93994140625,453200,8300.86,7964.58,5513.81,42.5,498.42,
2026-07-13,7412.02978515625,7529.06982421875,6783.43017578125,6806.93017578125,474100,8213.91,7967.89,5530.87,35.8,516.08,
2026-07-14,6769.06005859375,6979.919921875,6448.85986328125,6856.830078125,491600,8120.42,7971.21,5548.12,36.6,517.15,
2026-07-15,7082.91015625,7424.18017578125,7082.91015625,7284.41015625,397900,8041.43,7984.92,5567.29,43.2,520.74,
2026-07-16,6960.5,6995.93017578125,6730.8701171875,6820.60009765625,424300,7929.27,7982.6,5584.33,38.5,523.08,
2026-07-20,6643.580078125,6814.85986328125,6472.7998046875,6516.27001953125,345800,7802.46,7965.23,5599.6,35.8,510.56,
2026-07-21,6553.8798828125,6836.85986328125,6429.02978515625,6747.9501953125,391100,7684.13,7950.39,5616.12,39.3,503.22,
2026-07-22,7052.08984375,7166.0,6791.06005859375,6797.7001953125,373800,7613.82,7936.38,5632.76,40.1,497.14,
2026-07-23,6963.35009765625,7108.43994140625,6892.64013671875,7096.89013671875,397300,7545.12,7921.88,5650.81,44.6,483.83,
2026-07-24,7000.77978515625,7000.77978515625,6650.41015625,6690.6201171875,397700,7433.13,7902.83,5666.91,40.2,481.16,
2026-07-27,6806.27001953125,6806.27001953125,6557.39013671875,6755.75,275700,7350.36,7881.06,5683.33,41.2,464.57,
2026-07-28,6400.27001953125,6413.56982421875,5992.91015625,6023.66015625,331300,7231.81,7841.9,5696.52,34.2,485.87,
2026-07-29,6089.10986328125,6228.52001953125,5262.77001953125,5663.240234375,457400,7091.15,7805.31,5707.68,31.4,520.15,
2026-07-30,5681.77001953125,5976.81982421875,5547.41015625,5593.56005859375,378900,6955.66,7766.86,5718.52,30.8,513.67,
2026-07-31,5657.7900390625,6630.77001953125,5629.759765625,6595.4501953125,434400,6903.02,7753.33,5734.22,45.2,551.06,
2026-08-03,6358.27001953125,6393.0,6223.2900390625,6257.4501953125,273000,6811.48,7734.3,5747.76,42.0,538.28,
2026-08-04,6351.3798828125,6389.39990234375,6080.25,6358.9501953125,313000,6726.86,7705.17,5761.5,43.3,521.92,
2026-08-05,6603.47998046875,6674.66015625,6540.27001953125,6598.259765625,338500,6673.96,7680.18,5776.57,46.3,507.19,
2026-08-06,6478.75,6550.93994140625,6238.31982421875,6296.3798828125,284500,6626.44,7645.16,5790.25,43.2,496.67,
2026-08-07,6365.06982421875,6415.60009765625,6158.72998046875,6258.77001953125,299400,6574.78,7605.76,5803.25,42.8,479.54,
2026-08-10,6306.330078125,6394.06005859375,6232.4501953125,6299.66015625,293700,6515.97,7568.05,5816.01,43.4,456.83,
2026-08-11,6240.06005859375,6405.81005859375,6213.77978515625,6345.52978515625,333500,6492.9,7525.43,5828.99,44.1,437.92,
2026-08-12,6438.5,6668.43017578125,6413.5,6579.0400390625,360700,6479.01,7481.25,5842.81,47.7,429.7,
2026-08-13,6773.919921875,6895.6298828125,6748.1298828125,6813.33984375,418900,6455.45,7441.48,5857.76,51.0,421.62,
2026-08-14,6995.669921875,7010.85986328125,6848.43017578125,6977.93994140625,332900,6463.32,7408.26,5873.23,53.3,405.62,
2026-08-18,7127.77001953125,7216.6201171875,6788.77978515625,6869.830078125,402700,6481.0,7382.44,5888.35,51.6,407.2,
2026-08-19,6528.77001953125,6614.39013671875,6400.81005859375,6471.169921875,305800,6467.16,7362.18,5901.0,45.8,411.62,
2026-08-20,6680.33984375,6904.5498046875,6600.08984375,6852.580078125,304500,6469.9,7337.29,5915.05,51.4,413.17,
2026-08-21,6759.9501953125,6954.1201171875,6742.43994140625,6912.9501953125,408000,6460.71,7320.93,5929.56,52.3,398.78,
2026-08-24,6881.06982421875,6884.56982421875,6656.06982421875,6696.9599609375,267700,6461.02,7299.59,5942.64,49.0,388.65,
2026-08-25,6535.93017578125,6747.16015625,6408.81982421875,6742.740234375,286800,6460.37,7271.97,5955.92,49.7,385.05,
2026-08-26,6727.25,6887.18017578125,6704.10009765625,6808.2099609375,329400,6499.6,7237.22,5969.43,50.8,370.63,
2026-08-27,6996.1201171875,6996.1201171875,6841.8798828125,6912.3701171875,268500,6562.06,7200.93,5982.88,52.5,357.57,
2026-08-28,6846.5400390625,6901.77978515625,6780.1298828125,6788.8798828125,292600,6621.82,7159.43,5996.21,50.3,341.48,
2026-08-31,6613.580078125,6820.10009765625,6547.759765625,6820.02001953125,364300,6633.05,7114.55,6010.29,50.8,336.54,
2026-09-01,6784.2900390625,6857.35009765625,6732.47021484375,6835.7998046875,273600,6661.97,7070.22,6024.34,51.1,321.42,
2026-09-02,6625.47021484375,6694.56982421875,6558.2998046875,6562.72021484375,324100,6672.16,7019.18,6037.38,45.8,318.28,
2026-09-03,6650.330078125,6682.97021484375,6439.490234375,6579.47998046875,433500,6671.22,6986.69,6049.91,46.2,312.94,
2026-09-04,6654.35986328125,6746.14013671875,6632.77001953125,6687.2099609375,235491,6690.76,6951.02,6062.82,48.6,302.49,
